1990-06-12,-0.25345779112498623,0.4606963753243067
1991-06-12,-0.0663797788502187,-0.01910443401780453
1992-06-11,-0.0831591796512948,0.13031211985157534
1993-06-12,0.19586112198825448,0.0732989516628482
1994-06-12,-0.4490731264527434,-0.08806470287880432
1995-06-12,0.11993975752246072,0.216381996206459
1996-06-11,0.02425580783942157,0.12739479643041401
1997-06-12,0.04667661489939454,0.2693637683585612
1998-06-12,0.4344623220545668,0.2463553966097895
1999-06-12,0.24639546651662936,0.2920972766554492
2001-06-12,-0.020366849664825725,-0.027866241753252904
2002-06-12,-0.024435601982931068,-0.0663797788502187
2003-06-12,0.0761552480848731,-0.10585460607343854
2004-06-11,-0.38815903435257626,-0.08293625232490727
2005-06-12,0.021275347686516927,0.3388380952999427
2007-06-12,0.117440832140846,0.2932314243070822
2008-06-11,0.1304038123103956,0.18614472750595448
2009-06-12,0.26688267349928135,0.1291911013997556
2010-06-12,0.20855575667244056,-0.0798790275010722
2011-06-12,-0.16302644500018112,0.016779043426592692
2012-06-11,0.393389567897422,-0.1682805280425432
2013-06-12,0.0938159776536209,0.10386846442833637
2015-06-12,0.19932465097521318,-0.0050188724201406035
2016-06-11,0.00659070630522089,0.0651773743075287
2017-06-12,0.11077105153034267,0.08172128627458941
1961-06-13,-0.2270962952066669,0.577886663535825
1962-06-13,-0.010235685699100862,-0.21891006185551654
1963-06-13,-0.04245605201339765,-0.11436739480884997
1964-06-12,-0.0359874016866723,0.14129650886623094
1965-06-13,0.3401391818748668,0.178690609782059
1966-06-13,0.18399037858117678,0.17569007731895514
1967-06-13,0.1224385836047547,0.0892100781855796
1968-06-12,0.04829416062513449,-0.283285892700895
1969-06-13,-0.06493662981942387,-0.13126538066363244
1970-06-13,0.17721234303802505,0.019650149412807513
1971-06-13,0.05965007913724764,-0.03561798971649467
1972-06-12,0.37732843398890464,-0.11560398811671532
1974-06-13,-0.4036626824396879,0.3439479310075977
1975-06-13,-0.08569610314696974,-0.002954476568786675
1976-06-12,-0.009832509673973616,-0.017442160113608936
1978-06-13,0.18070253309063483,0.029422283418169767
1979-06-13,0.6368065422323732,0.30350880894321547
1980-06-12,0.20964093745452295,-0.006710499696194012
1982-06-13,0.23272236071014998,0.3751792521686907
1983-06-13,0.5154954061394122,0.3112149519844821
1985-06-13,-0.4644279667557056,0.36813847454317356
1986-06-13,0.36388301933390393,0.5986977084064546
1987-06-13,-0.024551592331632014,0.15725182294075923
1988-06-12,-0.13490072764386066,-0.04179814573774621
1989-06-13,0.15129519548770978,-0.0038135666782304657
1990-06-13,0.23406484689736998,0.01158109519434914
1991-06-13,-0.29654757288622574,0.23620194823322857
1992-06-12,-0.4849742947801063,-0.345084491624931
1993-06-13,0.019396908077965718,0.17213418645970222
1994-06-13,0.25635988639359875,0.052875842201621455
1995-06-13,0.6850726536019534,0.026502477669457125
1996-06-12,-0.01780931960820017,0.034243776935199574
1997-06-13,-0.14945757967409215,-0.0052556269105544515
1998-06-13,0.1256161928766159,-0.14344114429303348
1999-06-13,-0.380066670307307,-0.24587667458138657
2000-06-12,0.11090265808545914,-0.02399373430331983
2001-06-13,0.395235410257443,0.13133721012799585
2002-06-13,0.12208538700734471,0.048942693878613615
2003-06-13,0.1034016778496511,0.04024437212572793
2004-06-12,-0.22013553278814105,0.6706910519089987
2007-06-13,0.32585138524202517,0.09428593219039073
2008-06-12,0.4387902942537159,0.43837898674073195
2009-06-13,-0.021560997260102563,-0.03186183341554803
2010-06-13,0.02154116094447154,0.3852690800902747
2011-06-13,0.15938453526508858,0.21143121198088657
2012-06-12,0.17788917445154634,0.23272236071014998
2013-06-13,0.49398314567819285,-0.03543767134593913
2014-06-13,0.07938148932236437,0.13463603162811089
2015-06-13,0.117440832140846,0.04545310721866815
2016-06-12,0.2549467075629584,0.2080599546931742
2017-06-13,0.14273996118407214,-0.00885098627680492
1962-06-14,-0.20077837975303717,-0.0184536814753339
1963-06-14,-0.23141052844097437,0.008859195306914744
1964-06-13,-0.01711313159075249,0.28470603122714994
1965-06-14,0.389719021384652,0.37728816386825464
1967-06-14,0.24768647554428888,-0.1254726331822648
1968-06-13,0.18899608735363058,-0.03305587494641468
1969-06-14,0.14267379843101438,0.06778531198965286
1970-06-14,0.14732335574487185,0.1342617495240176
1971-06-14,-0.004221437802381653,0.1272119937102582
1972-06-13,0.018228608173164008,0.014301180399045666
1974-06-14,-0.2311965957705514,0.27901886232190504
1975-06-14,-0.06641661904617853,-0.07101682606424416
1976-06-13,0.12208538700734471,-0.010159880968518222
1977-06-14,0.3125935548270393,0.23569671025881728
1978-06-14,0.05987824702787597,-0.0386960073241814
1979-06-14,-0.15289419935120754,0.4702954474755659
1980-06-13,0.001088073909351601,-0.07464016223134541
1982-06-14,0.5813934526649635,-0.29567430752829627
1984-06-13,--,--
1985-06-14,-0.04820850979708377,0.4539376639969207
1986-06-14,0.5730186887180128,0.18899608735363058
1987-06-14,0.0075585571020366,0.29835359082061197
1988-06-13,-0.1592012476568901,0.28988428696178054
1989-06-14,0.08832752703763196,-0.10703312473334484
1990-06-14,0.047440235477741795,0.10702230034516358
1992-06-13,0.4779790724204349,0.3438374440940857
1993-06-14,0.2487884385063612,0.09386974132873463
1994-06-14,0.24835002369869372,-0.18060919369737613
1995-06-14,0.04469076138697182,0.0463505522780986
1998-06-14,0.5622618066302871,0.14499804518988088
1999-06-14,0.14200125246285716,-0.168504687624428
2001-06-14,0.09301482949899496,0.011214250265608721
2002-06-14,-0.0017878635885593703,-0.01599625940282148
2003-06-14,0.2257282060023612,0.0775135583134941
2004-06-13,0.0600614994418898,-0.07096336753025291
2005-06-14,-0.06549024458595464,-0.060195152158245495
2007-06-14,0.10732668559785315,0.08105510503568325
2008-06-13,0.23736529941880263,0.601372200716457
2009-06-14,0.29187839363414525,-0.16241064894206506
2010-06-14,0.027028831828189347,-0.05674352778066685
2011-06-14,0.025022564764342267,0.004086472184991951
2012-06-13,0.39187197884230607,0.019396908077965718
2013-06-14,0.05520949476037745,-0.13384684770120722
2014-06-14,-0.09334299160171049,-0.04055799213047819
2015-06-14,-0.16107146420424512,0.27690541872841784
2016-06-13,0.029922412089360223,0.1484756441823896
2017-06-14,0.11680234572302022,-0.013198155936791005
1961-06-15,0.04087421803871133,-0.09417292269489354
1962-06-15,0.0699561952814858,0.048420816419631266
1963-06-15,-0.4568116583146486,0.05013776700309179
1964-06-14,0.1922550822089198,-0.07690047634744263
1965-06-15,0.0938159776536209,-0.008964204521745922
1966-06-15,0.3292008478377238,0.100472805773353
1967-06-15,-0.25937325474121,-0.3512128227885883
1968-06-14,0.23992348356245155,-0.018700779898955754
1969-06-15,0.06353702633355099,0.05016841190044097
1970-06-15,0.045970487367544784,0.06480861216999222
1971-06-15,-0.19402532019030255,0.08046048730501656
1972-06-14,-0.24100476417719682,0.5520174468250785
1974-06-15,0.0697490292876122,0.1704928948413213
1975-06-15,0.2175646097038181,0.19310070308505697
1976-06-14,-0.02313810582118908,--
1977-06-15,0.307947558963605,0.08262316129953437
1978-06-15,0.2283319039019388,0.2946859655104543
1980-06-14,0.09730470431161065,0.5843977557072645
1981-06-15,-0.031429961159060965,0.09657418953823659
1982-06-15,-0.042845711793704166,-0.0646398520667935
1984-06-14,0.6001932055432071,0.08497159049204946
1985-06-15,0.47218075435088397,0.13185808612599983
1986-06-15,-0.03305587494641468,0.23992348356245155
1987-06-15,0.21338254716685964,0.06937228899405545
1989-06-15,0.020606500498831202,0.16493026799102323
1990-06-15,0.31664066331027774,0.17289567964749236
1992-06-14,0.0935222316697417,-0.02895933697711527
1993-06-15,-0.08200969006223076,0.54325834910556
1994-06-15,-0.0013921318373135748,-0.028556001242134296
1995-06-15,0.4795353903067815,-0.09434360306419827
1996-06-14,--,--
1997-06-15,0.08753472803109603,0.09443637272549442
1998-06-15,0.262979587121126,0.033520771382195134
2000-06-14,0.05524066576293684,-0.061921613763140676
2001-06-15,0.5869474586252684,0.4401698930562424
2002-06-15,0.04397525499291037,-0.012382702605167216
2003-06-15,0.08627373587147327,0.12898603563083613
2005-06-15,-0.03996184439906826,0.06316828407954073
2006-06-15,-0.012362023600191091,0.03361522935767445
2007-06-15,0.2784031145357597,0.4959836960850616
2008-06-14,-0.03950655317680572,0.041346917112559126
2009-06-15,-0.28619896973070647,0.23806865398413338
2011-06-15,0.014993173777449801,0.003993013401436529
2012-06-14,0.19190594366156652,-0.07917895574460675
2013-06-15,0.2111731377206637,0.2121021701436237
2014-06-15,0.31333669467147957,-0.05317703586864383
2015-06-15,0.18614472750595448,-0.04808898592365486
2016-06-14,0.010192037008067815,0.4959836960850616
2017-06-15,0.42597168516117745,-0.044679564668187094
1961-06-16,-0.06671316226852884,0.028308009903530496
1962-06-16,0.011786294737437317,0.029464292124871477
1963-06-16,0.023874727384265135,0.2286609027796064
1964-06-15,0.025733476026578717,-0.18485516676412225
1965-06-16,0.3764247163598171,-0.20077837975303717
1966-06-16,-0.11622992844783497,-0.01711313159075249
1967-06-16,-0.07928294149608613,-0.03543857360197123
1968-06-15,0.06480861216999222,0.4725448934715414
1969-06-16,0.06606729402331664,0.11203622322203821
1971-06-16,0.16126250314974505,0.0856423324208282
1972-06-15,-0.1592012476568901,-0.003911118287201258
1973-06-16,--,0.04809497433489555
1974-06-16,0.2019108719905278,-0.0069533397828876195
1976-06-15,0.14648419392850412,-0.08347151359944215
1977-06-16,0.07650327801783259,0.2243248914267634
1978-06-16,0.030017249609045362,0.3260243079707262
1979-06-16,0.13949255923676562,0.3936908542311316
1980-06-15,-0.002549200987235953,-0.03807705615697715
1981-06-16,0.6652736904002545,0.42662389563507536
1982-06-16,0.6306820764312305,0.512906370733735
1985-06-16,-0.038216885682464376,0.32161020153350034
1987-06-16,0.39187197884230607,0.14996980066763085
1988-06-15,-0.13169170578607114,-0.06380930337745001
1989-06-16,-0.04741477060717688,0.2794155177939541
1990-06-16,0.18070253309063483,-0.10593236164632698
1991-06-16,0.31523931215975753,-0.12941157747786744
1992-06-15,-0.04998216198678594,-0.012885570293307957
1993-06-16,0.060806202302867686,-0.15592962196625498
1994-06-16,-0.09711666209892546,0.14648419392850412
1995-06-16,-0.08341104367319828,-0.0021537645472450412
1996-06-15,-0.002790542728876254,-0.03131915701689992
1997-06-16,0.14002551714154904,0.11199463115372883
1998-06-16,0.5896979392196501,0.16437030528645302
1999-06-16,0.1053408196863768,-0.007725313888277535
2001-06-16,0.4136244736276411,0.6057612116183284
2002-06-16,0.17900417190044848,-0.10585460607343854
2003-06-16,-0.03153202256136006,-0.05315332680092715
2004-06-15,0.16110613018789993,-0.17824032447422983
2005-06-16,0.04980224035418847,-0.062373810814344274
2006-06-16,0.2722148402017682,-0.05623863829600344
2007-06-16,-0.21644965565302293,0.010192037008067815
2008-06-15,-0.09440950139403155,0.2866595587289896
2009-06-16,0.7278863076492043,-0.2365005121928236
2010-06-16,0.08696778184763278,-0.2067432814104779
2011-06-16,0.470623649444105,0.00693961815359526
2012-06-15,-0.017166332107726664,-0.026474949081057856
2013-06-16,-0.05635062392390451,0.20822976024194464
2016-06-15,0.060537217416914216,0.23075037520968417
2017-06-16,0.19013624985472677,0.10170431870386118
1961-06-17,-0.05689837048692545,-0.04411837901874248
1962-06-17,-0.2589096657477161,0.1053408196863768
1963-06-17,-0.05541030288809387,-0.00674346885335811
1964-06-16,0.5001410693932182,0.1854106814661299
1965-06-17,0.473354154840608,0.2671314856477629
1966-06-17,-0.07210595649871064,0.17667926601917797
1967-06-17,0.10978294915360937,0.08933439395563493
1968-06-16,0.18700672877174188,0.24468834244687482
1969-06-17,-0.18190074414361054,0.0023385449503839696
1971-06-17,0.23096828907711892,0.26596858298662224
1972-06-16,-0.2727031925002829,0.2066228463357405
1973-06-17,0.0451691309648793,--
1974-06-17,-0.17487044561376108,0.3204581162317967
1975-06-17,-0.1285767612886551,0.06383705896100321
1976-06-16,0.17721234303802505,0.41530480055972496
1977-06-17,0.029285456712586026,-0.044543218183830176
1978-06-17,0.04023181362863365,-0.03885841038286587
1979-06-17,0.4811332959902242,0.14575773384688293
1980-06-16,0.0952946312486082,-0.20655367475666978
1981-06-17,0.7830656890041274,0.7014390056993207
1982-06-17,-0.10593236164632698,-0.00719808779516622
1985-06-17,-0.04554944830433476,0.3108266303063066
1987-06-17,0.169950204941841,0.18981743432409504
1988-06-16,-0.10869300696098165,0.03348839975066095
1989-06-17,0.627253995632941,-0.08435875956445789
1990-06-17,-0.030750731389146267,-0.03153202256136006
1991-06-17,0.21852908464330298,0.5395204201945413
1992-06-16,0.1896463159701423,0.21684150199317784
1993-06-17,0.11106712389401097,0.33137065254628423
1994-06-17,0.21351312014966592,0.13956769688425588
1996-06-16,-0.24870940919528586,0.020606500498831202
2001-06-17,0.19586112198825448,0.3146877641614067
2002-06-17,0.41096500142664355,-0.006334442179495506
2003-06-17,0.13969897913168683,-0.28165720879565154
2004-06-16,0.1728199394508442,0.10597067183890886
2006-06-17,0.04180258345120429,0.2148978985768249
2007-06-17,-0.011703851036304126,0.6556860954153215
2008-06-16,0.4801424249215146,-0.03790326009669519
2009-06-17,0.1061853686080087,-0.015795643716272588
2010-06-17,0.40186259416440023,0.24673712101138046
2011-06-17,-0.05635062392390451,0.009704037713108668
2012-06-16,0.16232109677173556,0.17174563978720295
2013-06-17,-0.00668779514878601,-0.004931603271203302
2014-06-17,0.20545784891280458,-0.12737311216442174
2015-06-17,0.0905393702530312,0.005112494166549633
2016-06-16,0.3584275780680624,0.38735854769024447
1962-06-18,-0.008964204521745922,0.26846477813467
1963-06-18,0.06435202095564993,0.04989438091179466
1964-06-17,0.09403032378829465,0.23627602703592168
1966-06-18,0.20462677699988696,0.2130588205347647
1967-06-18,-0.11922210694835238,0.0370177207558223
1968-06-17,-0.06992812041555126,0.24474920745629336
1969-06-18,0.13243124913549123,-0.025370820015141612
1970-06-18,-0.14901447981624028,0.3518972503523566
1972-06-17,-0.06930095893036421,0.1631065924196438
1973-06-18,-0.15798697294776745,0.09639379593535106
1974-06-18,-0.18027225819764706,0.6037362896704168
1975-06-18,0.11416396736509021,0.05008790591057656
1976-06-17,-0.07110847304587177,-0.09334299160171049
1977-06-18,0.03990880490872118,0.30410579233566537
1978-06-18,-0.25345779112498623,-0.07536383370799286
1979-06-18,-0.4490731264527434,-0.1426020944462809
1980-06-17,-0.18247669256176652,0.49165257014318786
1981-06-18,-0.10401972048758121,0.6313405186270247
1982-06-18,0.17653605956603274,-0.228028954757034
1983-06-18,0.2719601687775553,-0.1587223144557478
1984-06-17,-0.012083716109756091,-0.08149790337574868
1985-06-18,0.22233479669574382,0.14309319454084313
1986-06-18,0.09650044477235936,0.1373887699153548
1987-06-18,0.056689617086062884,0.17060967717511688
1988-06-17,0.10256035183490606,-0.0822424968076543
1989-06-18,0.4630983209558046,0.0312244994316208
1990-06-18,0.21681312092365518,0.01903868841290456
1991-06-18,-0.3533030834533307,0.30102244670307315
1992-06-17,-0.10434158317614747,-0.027203949951316177
1993-06-18,0.048942693878613615,-0.011049672034144836
1994-06-18,0.12714641936392063,-0.012217048226672533
1995-06-18,0.36673636747340344,0.5776438887924189
1996-06-17,-0.0054261961971987195,-0.006124379935044126
2000-06-17,--,--
2001-06-18,0.5537072536244848,0.485429722039829
2002-06-18,0.06864714619647153,-0.006302693924793444
2004-06-17,-0.10850884903180012,0.41566307886097514
2005-06-18,0.1879015199963134,0.0009956613755075078
2006-06-18,-0.0001838783201837956,0.03379337998145667
2007-06-18,-0.19548523949419663,0.5075346704334063
2008-06-17,0.26506104614002995,-0.20641034368625993
2009-06-18,-0.07711598850185113,-0.005282088265319277
2010-06-18,0.07410128978181206,-0.04808898592365486
2011-06-18,0.5182290002997464,-0.5580122097382059
2012-06-17,0.1253559606602098,0.07834911691119853
2013-06-18,0.0794342639922888,-0.052325503610093756
2014-06-18,-0.001205485882007814,0.15590967944119852
2015-06-18,0.669032314755534,-0.03195293673996557
2016-06-17,0.20912202763266233,-0.027964083033081528
2017-06-18,-0.023409604550778958,0.010697645814669586
1962-06-19,0.3412365899951934,0.13258412792284857
1963-06-19,0.49457509562512064,0.576733685432838
1964-06-18,0.14876282851007713,0.3280251493813188
1965-06-19,0.03842014869768559,-0.003689927971973415
1966-06-19,-0.020240555288835633,0.09177092947594183
1967-06-19,-0.1429164125110775,0.2553187622825837
1969-06-19,0.29391482542917086,-0.08324083074719496
1970-06-19,0.21326730303897515,0.1660497229636084
1971-06-19,0.7051500002926938,0.6545196161440664
1972-06-18,0.041366847374763385,-0.09759866254734535
1973-06-19,0.0357544393859062,-0.014425837066705062
1974-06-19,-0.08149790337574868,0.2816688179362789
1975-06-19,-0.07499823020339862,0.19369780608687023
1976-06-18,-0.06957392934495588,0.060891995505360993
1977-06-19,0.007678368084321021,0.1303732388511742
1979-06-19,0.03513366929550177,0.36388301933390393
1980-06-18,-0.16046876863329065,-0.03826458596193529
1981-06-19,0.5001274656930699,0.07369698470342845
1982-06-19,0.30283214355484317,0.0651773743075287
1983-06-19,-0.283285892700895,0.43965527810623484
1984-06-18,0.004911691069655288,-0.03221538832177159
1985-06-19,0.09354750069109447,0.5867119717913363
1986-06-19,-0.24246647826066606,0.19546271727427078
1987-06-19,0.06133800421327816,0.3802602301973133
1988-06-18,-0.0571999099213904,0.425804715481598
1989-06-19,-0.24382204634311883,0.43965527810623484
1990-06-19,0.06726869198686478,-0.017495445841072058
1991-06-19,-0.165660241341437,-0.37542475863339697
1992-06-18,0.31333669467147957,0.20545784891280458
1993-06-19,0.5185097914897238,-0.10691683707811706
1995-06-19,-0.0017878635885593703,-0.06249077383329186
1996-06-18,0.22432047852519624,0.10582455180466038
1997-06-19,0.2602040658134899,0.2668269912698548
1998-06-19,0.3838536035504166,-0.17766130542850525
2002-06-19,0.35210446666796896,0.01640273097958204
2003-06-19,-0.027562499783408165,0.09657418953823659
2004-06-18,0.16285569160926833,-0.004849928234853829
2005-06-19,-0.017821339031262134,-0.004526409582777182
2006-06-19,-0.1612602672502478,-0.02925046143162307
2007-06-19,-0.08518289723825807,-0.16796468978222326
2008-06-18,-0.06719275630170927,-0.027897448542010535
2009-06-19,0.2794976218354533,0.34483187353791744
2010-06-19,0.5532781314643392,0.08577105773281983
2012-06-18,0.19512258364104595,0.4045731052459277
2013-06-19,0.10130897184798388,0.05663825370267042
2015-06-19,-0.13200606639869542,-0.03497919864323685
2016-06-18,0.2781158954561912,0.18981743432409504
2017-06-19,-0.013411085124333914,-0.00902525887881416
1961-06-20,0.08896458771816611,-0.0647171482047118
1962-06-20,0.09393275445930811,0.03680495533533582
1963-06-20,-0.21397816074653372,0.11501930406369203
1964-06-19,0.06928862094941698,-0.027430305663550536
1965-06-20,0.09668693820783245,0.34772018073992367
1966-06-20,0.49165257014318786,-0.025370820015141612
1968-06-19,0.2032513378929737,0.20018259326291515
1969-06-20,0.6483930709816905,-0.32529253599112534
1970-06-20,0.12740534048220062,0.21811403364579002
1971-06-20,0.3491361455943721,-0.14197840864480019
1972-06-19,0.41535532953158333,0.19518668949522397
1973-06-20,-0.35498093628586647,-0.015338112507593982
1975-06-20,0.28857021116179765,0.26045264895288384
1977-06-20,-0.013285017906685894,0.12186159666708009
1978-06-20,0.004336515283393601,0.028568035008498725
1980-06-19,-0.2626956525451406,-0.06464286880107968
1981-06-20,0.08150519407698642,0.1671063047464161
1982-06-20,0.19190594366156652,0.06861483080763063
1984-06-19,-0.06912520280594137,0.09999882421924064
1985-06-20,-0.11560398811671532,-0.0700244399581625
1986-06-20,0.4945326662937625,-0.0973333798382444
1987-06-20,-0.1285767612886551,-0.23141052844097437
1989-06-20,0.1879015199963134,-0.36846951295257935
1990-06-20,0.17079676480918785,0.5298658980974615
1991-06-20,-0.2079056539498863,0.3071667653057475
1992-06-19,0.6065707527833759,-0.33890317644759627
1993-06-20,0.2771957682015672,0.1253559606602098
1994-06-20,0.004336515283393601,-0.18354012242372839
1995-06-20,-0.015949369940674557,--
1996-06-19,0.06416630933184343,-0.11513402675303148
1997-06-20,-0.07696644173138036,0.12019917812490052
1998-06-20,0.20048641595228028,0.03216110571578492
1999-06-20,-0.07325199973428904,-0.18485516676412225
2000-06-19,0.0765559652363956,0.32253765768864917
2001-06-20,--,--
2002-06-20,0.28753570048705396,0.18503142290559882
2003-06-20,0.5209521657162011,0.08553124050051156
2004-06-19,0.36813847454317356,0.3309698318002851
2005-06-20,-0.02030052622847237,-0.007271498564861965
2006-06-20,-0.011802592867976273,0.23315183038201084
2007-06-20,0.049793645862691964,0.5303052618456819
2008-06-19,0.3629508340389508,-0.01910443401780453
2010-06-20,-0.07675857514145729,0.07127353517785182
2011-06-20,-0.045290667910553646,-0.04466230415736902
2012-06-19,-0.03655321363916647,0.44071142630624544
2013-06-20,-0.13803338021271166,0.09332037077349664
2014-06-20,0.18273439500776978,0.4135726266726203
2015-06-20,0.7017509284320389,0.23899401135219447
2017-06-20,-0.04762107467410803,0.04024437212572793
1961-06-21,0.047037003121745316,0.16730336804443788
1962-06-21,-0.02313810582118908,0.02611897972834365
1963-06-21,-0.24904664145636363,-0.28664941304216546
1964-06-20,-0.07867948511640638,-0.09434360306419827
1965-06-21,-0.06427876765469549,-0.02708644969017015
1966-06-21,-0.18247669256176652,-0.3819237485100419
1967-06-21,-0.07948700863197314,0.007745015683649514
1968-06-20,0.43376210792334813,0.6183877554481018
1969-06-21,0.30424805124531895,-0.14260920806604313
1970-06-21,-0.054482571064578496,-0.002498504662247338
1971-06-21,-0.06789759667619347,0.18117265818844208
1972-06-20,-0.07709416974162996,-0.08414267887452405
1973-06-21,0.037316077085027786,0.043323934283821336
1975-06-21,0.038618654774401316,-0.11119328063853519
1977-06-21,0.21326730303897515,-0.07536383370799286
1978-06-21,0.11620574021495411,0.016170742377031533
1980-06-20,-0.25166937752827306,0.04817752575472483
1981-06-21,0.11980190055900515,-0.17335689586063127
1982-06-21,-0.002169540950187384,0.0741028524371342
1983-06-21,-0.19481781395956527,-0.15646349322922112
1984-06-20,0.06088924726408011,0.12539733811060308
1985-06-21,0.11203622322203821,0.12359868477988317
1986-06-21,-0.021728520174953695,-0.04179509590130024
1990-06-21,-0.23725017324153283,-0.1709805198023705
1991-06-21,0.21273863734348308,-0.15558904919419156
1992-06-20,-0.1825636201927855,-0.13770906725718413
1993-06-21,0.12497362348717202,0.12357344168643332
1994-06-21,-0.1111944290809921,-0.04415598867460741
1995-06-21,0.13827975687449684,0.011814175274564973
1996-06-20,-0.09899705692027248,-0.09262211966496525
1997-06-21,0.060537217416914216,0.1212274212927096
1998-06-21,-0.050635629982078094,-0.03496717920170853
1999-06-21,-0.07035785885447786,0.2463553966097895
2000-06-20,-0.013636280346821067,-0.03198297447720829
2001-06-21,-0.10713514931704092,-0.0206787662244464
2002-06-21,0.14286328035558432,0.12539733811060308
2003-06-21,-0.010103984800408613,0.03966103355224181
2004-06-20,0.1908862206300729,0.5704881096778303
2005-06-21,-0.014311870759034402,0.07638822824521854
2006-06-21,0.47820072800741154,-0.18219139167496415
2007-06-21,0.3859793202558473,0.1396427919685822
2008-06-20,0.243194732862135,-0.10613199395913439
2009-06-21,0.07369698470342845,0.6574842639356027
2011-06-21,0.028114772660459288,0.03125486798980776
2012-06-20,-0.017420262772600358,-0.013040946121465665
2013-06-21,0.0670139279907019,0.07433591410615174
2014-06-21,-0.038216885682464376,0.06334885602758157
2015-06-21,-0.06789759667619347,0.6440739938952454
2016-06-20,-0.1505132377701501,-0.01961377256144738
2017-06-21,0.07678000810049661,-0.058454065108663605
1961-06-22,-0.007984990109558578,0.1294388663044639
1962-06-22,--,--
1963-06-22,-0.38815903435257626,-0.10664784399438332
1964-06-21,0.055163875222763815,-0.14572150220246355
1965-06-22,0.10571545946322738,0.10089535090436708
1966-06-22,0.06656591244524893,-0.0009129477222178085
1967-06-22,0.05886600667370756,0.011890988944758077
1969-06-22,0.23473997143424197,-0.008436013389407878
1970-06-22,-0.021952844319984684,-0.008209470553805076
1971-06-22,0.34568736453719606,0.0563048682119959
1972-06-21,0.09528558158253617,0.006947468874746722
1973-06-22,0.5730186887180128,0.04829416062513449
1974-06-22,-0.015200476013955884,2.787871425077351e-05
1975-06-22,-0.15646349322922112,-0.031214426018294522
1976-06-21,0.1304038123103956,-0.10284353486873903
1977-06-22,0.1660497229636084,0.01158109519434914
1978-06-22,0.05160742627515555,-0.09858339113392119
1980-06-21,0.06914106739366062,-0.20474430873497868
1982-06-22,-0.16796468978222326,0.3171092109173981
1983-06-22,0.018777698796047078,0.39501563133999074
1984-06-21,0.048420816419631266,-0.03351131882477522
1985-06-22,0.3687032656504519,0.7052939704540305
1986-06-22,-0.06051332736081673,0.04009332851919983
1987-06-22,0.12608909325761822,0.2816688179362789
1988-06-21,0.14194850535691128,-0.03737804595358455
1990-06-22,0.0577295378649017,0.026827555751900815
1991-06-22,0.3065659013206086,0.5185097914897238
1992-06-21,0.07341401549577946,-0.019983265842786792
1993-06-22,0.15366447585866974,0.3651994617501369
1994-06-22,-0.07325199973428904,-0.004639947427087736
1996-06-21,0.4801424249215146,0.2866595587289896
1997-06-22,0.3584275780680624,0.683396765881967
1998-06-22,0.23137689887065602,-0.08084365891556551
1999-06-22,0.49767155145451314,0.2791869603066614
2000-06-21,-0.019465179101386617,0.019213680168695492
2001-06-22,0.029422283418169767,0.3183766654960472
2002-06-22,0.023550804301806758,-0.03602694776823207
2003-06-22,-0.01599625940282148,0.04667661489939454
2004-06-21,-0.14189448837073917,0.10259747714979092
2005-06-22,-0.07868788426252434,--
2006-06-22,0.023572219553225065,0.07338464621727772
2007-06-22,0.3113533749036493,0.18957739070126292
2008-06-21,--,-0.006373186834214973
2009-06-22,0.02400890189574895,-0.1679261155901962
2011-06-22,-0.2624669483533553,0.10058941701277317
2012-06-21,0.021848046892847122,-0.10368508591594025
2013-06-22,0.054266348670401976,-0.10926942794602465
2014-06-22,-0.03274023913031465,-0.15279959230708093
2015-06-22,-0.16115876788948755,0.0008749869177706823
2016-06-21,-0.01019493216204439,0.014846559646281232
2017-06-22,0.11209512637389261,-0.11010942085485236
1961-06-23,-0.019986167686099482,0.005762829362496898
1962-06-23,0.04538662948924664,-0.033576069560091806
1963-06-23,0.1251733047749071,-0.13571293844542429
1964-06-22,-0.19412625264827957,-0.24975487702984145
1965-06-23,0.051745358713163284,0.15713716321608084
1966-06-23,0.28877321755076557,0.3113533749036493
1967-06-23,--,--
1968-06-22,0.09589913219623207,-0.09940422060353736
1970-06-23,0.12133026010628423,-0.11521466674937521
1971-06-23,-0.030750731389146267,-0.042845711793704166
1972-06-22,0.19472402456055965,0.37946805715074794
1973-06-23,-0.30015512077106077,-0.2507616853127145
1974-06-23,-0.00268926301298826,0.4469446445681015
1975-06-23,-0.010870889263572135,-0.03543857360197123
1976-06-22,-0.08255359772537464,0.4725448934715414
1977-06-23,-0.10403809633498766,0.02001969670031071
1978-06-23,-0.5936199356378373,-0.07016037390474933
1979-06-23,-0.012031809217707128,0.2768105148401263
1980-06-22,-0.06035985881155499,0.4702954474755659
1981-06-23,0.33563326253719145,0.5986977084064546
1982-06-23,0.2784031145357597,0.07971697750755304
1983-06-23,0.07955781297432186,0.13507866555857007
1984-06-22,-0.10617220500475225,0.13877927709632204
1985-06-23,0.2208397134673035,0.3910344233681123
1986-06-23,0.26537158250521864,0.14688618730274997
1987-06-23,0.0028415962591831034,0.2825969737280118
1988-06-22,0.23372085599263873,-0.0804365829322709
1989-06-23,-0.0804365829322709,0.21563460102341364
1990-06-23,0.03902843606196988,0.39578249834775453
1991-06-23,0.21453307306363137,0.027229225926395734
1992-06-22,0.3651994617501369,0.005529431572182829
1993-06-23,0.24002704568065872,-0.15610671621584482
1994-06-23,-0.015488013450877271,-0.051993148786858116
1995-06-23,0.19062111509143803,-0.06964825572448709
